time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1983-01-01;1983;1;1;9.825;22.525;10.433001;282.0;CAR_Vakaga
1983-01-01;1983;1;1;9.825;22.525;10.433001;282.0;CAR_Vakaga
1983-01-02;1983;1;2;9.825;22.525;10.144;353.0;CAR_Vakaga
1983-01-02;1983;1;2;9.825;22.525;10.144;353.0;CAR_Vakaga
1983-01-03;1983;1;3;9.825;22.525;10.144;348.0;CAR_Vakaga
1983-01-03;1983;1;3;9.825;22.525;10.144;348.0;CAR_Vakaga
1983-01-04;1983;1;4;9.825;22.525;9.812;352.0;CAR_Vakaga
1983-01-04;1983;1;4;9.825;22.525;9.812;352.0;CAR_Vakaga
1983-01-10;1983;1;10;9.825;22.525;10.159;339.0;CAR_Vakaga
1983-01-10;1983;1;10;9.825;22.525;10.159;339.0;CAR_Vakaga
1983-01-11;1983;1;11;9.825;22.525;10.234;348.0;CAR_Vakaga
1983-01-11;1983;1;11;9.825;22.525;10.234;348.0;CAR_Vakaga
1983-01-12;1983;1;12;9.825;22.525;10.207001;344.0;CAR_Vakaga
1983-01-12;1983;1;12;9.825;22.525;10.207001;344.0;CAR_Vakaga
1983-01-13;1983;1;13;9.825;22.525;10.250001;347.0;CAR_Vakaga
1983-01-13;1983;1;13;9.825;22.525;10.250001;347.0;CAR_Vakaga
1983-01-14;1983;1;14;9.825;22.525;8.740001;241.0;CAR_Vakaga
1983-01-14;1983;1;14;9.825;22.525;8.740001;241.0;CAR_Vakaga
1983-01-15;1983;1;15;9.825;22.525;10.070001;272.0;CAR_Vakaga
1983-01-15;1983;1;15;9.825;22.525;10.070001;272.0;CAR_Vakaga
1983-01-16;1983;1;16;9.825;22.525;10.237;347.0;CAR_Vakaga
1983-01-16;1983;1;16;9.825;22.525;10.237;347.0;CAR_Vakaga
1983-01-17;1983;1;17;9.825;22.525;10.237;347.0;CAR_Vakaga
1983-01-17;1983;1;17;9.825;22.525;10.237;347.0;CAR_Vakaga
1983-01-18;1983;1;18;9.825;22.525;9.55;327.0;CAR_Vakaga
1983-01-18;1983;1;18;9.825;22.525;9.55;327.0;CAR_Vakaga
1983-01-19;1983;1;19;9.825;22.525;10.2560005;332.0;CAR_Vakaga
1983-01-19;1983;1;19;9.825;22.525;10.2560005;332.0;CAR_Vakaga
1983-01-20;1983;1;20;9.825;22.525;10.27;308.0;CAR_Vakaga
1983-01-20;1983;1;20;9.825;22.525;10.27;308.0;CAR_Vakaga
1983-01-21;1983;1;21;9.825;22.525;10.283001;329.0;CAR_Vakaga
1983-01-21;1983;1;21;9.825;22.525;10.283001;329.0;CAR_Vakaga
1983-01-22;1983;1;22;9.825;22.525;10.533001;299.0;CAR_Vakaga
1983-01-22;1983;1;22;9.825;22.525;10.533001;299.0;CAR_Vakaga
1983-01-23;1983;1;23;9.825;22.525;10.2890005;340.0;CAR_Vakaga
1983-01-23;1983;1;23;9.825;22.525;10.2890005;340.0;CAR_Vakaga
1983-01-24;1983;1;24;9.825;22.525;10.315001;340.0;CAR_Vakaga
1983-01-24;1983;1;24;9.825;22.525;10.315001;340.0;CAR_Vakaga
1983-01-25;1983;1;25;9.825;22.525;10.315001;321.0;CAR_Vakaga
1983-01-25;1983;1;25;9.825;22.525;10.315001;321.0;CAR_Vakaga
1983-01-26;1983;1;26;9.825;22.525;10.315001;338.0;CAR_Vakaga
1983-01-26;1983;1;26;9.825;22.525;10.315001;338.0;CAR_Vakaga
1983-01-28;1983;1;28;9.825;22.525;10.089001;342.0;CAR_Vakaga
1983-01-28;1983;1;28;9.825;22.525;10.089001;342.0;CAR_Vakaga
1983-01-29;1983;1;29;9.825;22.525;10.359;334.0;CAR_Vakaga
1983-01-29;1983;1;29;9.825;22.525;10.359;334.0;CAR_Vakaga
1983-01-30;1983;1;30;9.825;22.525;10.247001;350.0;CAR_Vakaga
1983-01-30;1983;1;30;9.825;22.525;10.247001;350.0;CAR_Vakaga
1983-01-31;1983;1;31;9.825;22.525;10.351001;362.0;CAR_Vakaga
1983-01-31;1983;1;31;9.825;22.525;10.351001;362.0;CAR_Vakaga
1983-02-01;1983;2;1;9.825;22.525;10.400001;343.0;CAR_Vakaga
1983-02-01;1983;2;1;9.825;22.525;10.400001;343.0;CAR_Vakaga
1983-02-02;1983;2;2;9.825;22.525;10.400001;337.0;CAR_Vakaga
1983-02-02;1983;2;2;9.825;22.525;10.400001;337.0;CAR_Vakaga
1983-02-03;1983;2;3;9.825;22.525;10.400001;347.0;CAR_Vakaga
1983-02-03;1983;2;3;9.825;22.525;10.400001;347.0;CAR_Vakaga
1983-02-04;1983;2;4;9.825;22.525;10.433001;345.0;CAR_Vakaga
1983-02-04;1983;2;4;9.825;22.525;10.433001;345.0;CAR_Vakaga
1983-02-05;1983;2;5;9.825;22.525;10.433001;339.0;CAR_Vakaga
1983-02-05;1983;2;5;9.825;22.525;10.433001;339.0;CAR_Vakaga
1983-02-06;1983;2;6;9.825;22.525;10.433001;313.0;CAR_Vakaga
1983-02-06;1983;2;6;9.825;22.525;10.433001;313.0;CAR_Vakaga
1983-02-07;1983;2;7;9.825;22.525;10.433001;339.0;CAR_Vakaga
1983-02-07;1983;2;7;9.825;22.525;10.433001;339.0;CAR_Vakaga
1983-02-08;1983;2;8;9.825;22.525;10.433001;266.0;CAR_Vakaga
1983-02-08;1983;2;8;9.825;22.525;10.433001;266.0;CAR_Vakaga
1983-02-09;1983;2;9;9.825;22.525;10.467001;328.0;CAR_Vakaga
1983-02-09;1983;2;9;9.825;22.525;10.467001;328.0;CAR_Vakaga
1983-02-10;1983;2;10;9.825;22.525;10.221001;340.0;CAR_Vakaga
1983-02-10;1983;2;10;9.825;22.525;10.221001;340.0;CAR_Vakaga
1983-02-11;1983;2;11;9.825;22.525;10.325001;280.0;CAR_Vakaga
1983-02-11;1983;2;11;9.825;22.525;10.325001;280.0;CAR_Vakaga
1983-02-12;1983;2;12;9.825;22.525;9.808001;294.0;CAR_Vakaga
1983-02-12;1983;2;12;9.825;22.525;9.808001;294.0;CAR_Vakaga
1983-02-13;1983;2;13;9.825;22.525;10.250001;335.0;CAR_Vakaga
1983-02-13;1983;2;13;9.825;22.525;10.250001;335.0;CAR_Vakaga
1983-02-14;1983;2;14;9.825;22.525;10.250001;356.0;CAR_Vakaga
1983-02-14;1983;2;14;9.825;22.525;10.250001;356.0;CAR_Vakaga
1983-02-15;1983;2;15;9.825;22.525;9.625;373.0;CAR_Vakaga
1983-02-15;1983;2;15;9.825;22.525;9.625;373.0;CAR_Vakaga
1983-02-16;1983;2;16;9.825;22.525;10.224001;365.0;CAR_Vakaga
1983-02-16;1983;2;16;9.825;22.525;10.224001;365.0;CAR_Vakaga
1983-02-17;1983;2;17;9.825;22.525;10.302;353.0;CAR_Vakaga
1983-02-17;1983;2;17;9.825;22.525;10.302;353.0;CAR_Vakaga
1983-02-18;1983;2;18;9.825;22.525;10.285001;349.0;CAR_Vakaga
1983-02-18;1983;2;18;9.825;22.525;10.285001;349.0;CAR_Vakaga
1983-02-19;1983;2;19;9.825;22.525;10.327001;345.0;CAR_Vakaga
1983-02-19;1983;2;19;9.825;22.525;10.327001;345.0;CAR_Vakaga
1983-02-20;1983;2;20;9.825;22.525;10.214001;331.0;CAR_Vakaga
1983-02-20;1983;2;20;9.825;22.525;10.214001;331.0;CAR_Vakaga
1983-02-21;1983;2;21;9.825;22.525;10.277;336.0;CAR_Vakaga
1983-02-21;1983;2;21;9.825;22.525;10.277;336.0;CAR_Vakaga
1983-02-22;1983;2;22;9.825;22.525;10.348001;336.0;CAR_Vakaga
1983-02-22;1983;2;22;9.825;22.525;10.348001;336.0;CAR_Vakaga
1983-02-23;1983;2;23;9.825;22.525;10.009001;324.0;CAR_Vakaga
1983-02-23;1983;2;23;9.825;22.525;10.009001;324.0;CAR_Vakaga
1983-02-24;1983;2;24;9.825;22.525;10.288;332.0;CAR_Vakaga
1983-02-24;1983;2;24;9.825;22.525;10.288;332.0;CAR_Vakaga
1983-02-25;1983;2;25;9.825;22.525;9.450001;288.0;CAR_Vakaga
1983-02-25;1983;2;25;9.825;22.525;9.450001;288.0;CAR_Vakaga
1983-02-26;1983;2;26;9.825;22.525;9.7960005;313.0;CAR_Vakaga
1983-02-26;1983;2;26;9.825;22.525;9.7960005;313.0;CAR_Vakaga
1983-02-27;1983;2;27;9.825;22.525;10.424001;318.0;CAR_Vakaga
1983-02-27;1983;2;27;9.825;22.525;10.424001;318.0;CAR_Vakaga
1983-02-28;1983;2;28;9.825;22.525;10.413;309.0;CAR_Vakaga
1983-02-28;1983;2;28;9.825;22.525;10.413;309.0;CAR_Vakaga
1983-03-01;1983;3;1;9.825;22.525;9.053;279.0;CAR_Vakaga
1983-03-01;1983;3;1;9.825;22.525;9.053;279.0;CAR_Vakaga
1983-03-02;1983;3;2;9.825;22.525;10.269;311.0;CAR_Vakaga
1983-03-02;1983;3;2;9.825;22.525;10.269;311.0;CAR_Vakaga
1983-03-03;1983;3;3;9.825;22.525;10.044001;314.0;CAR_Vakaga
1983-03-03;1983;3;3;9.825;22.525;10.044001;314.0;CAR_Vakaga
1983-03-04;1983;3;4;9.825;22.525;10.456;319.0;CAR_Vakaga
1983-03-04;1983;3;4;9.825;22.525;10.456;319.0;CAR_Vakaga
1983-03-05;1983;3;5;9.825;22.525;10.575001;325.0;CAR_Vakaga
1983-03-05;1983;3;5;9.825;22.525;10.575001;325.0;CAR_Vakaga
1983-03-06;1983;3;6;9.825;22.525;10.493;320.0;CAR_Vakaga
1983-03-06;1983;3;6;9.825;22.525;10.493;320.0;CAR_Vakaga
1983-03-07;1983;3;7;9.825;22.525;10.486;302.0;CAR_Vakaga
1983-03-07;1983;3;7;9.825;22.525;10.486;302.0;CAR_Vakaga
1983-03-08;1983;3;8;9.825;22.525;9.469001;264.0;CAR_Vakaga
1983-03-08;1983;3;8;9.825;22.525;9.469001;264.0;CAR_Vakaga
1983-03-09;1983;3;9;9.825;22.525;9.411;277.0;CAR_Vakaga
1983-03-09;1983;3;9;9.825;22.525;9.411;277.0;CAR_Vakaga
1983-03-10;1983;3;10;9.825;22.525;10.403001;316.0;CAR_Vakaga
1983-03-10;1983;3;10;9.825;22.525;10.403001;316.0;CAR_Vakaga
1983-03-11;1983;3;11;9.825;22.525;10.132001;291.0;CAR_Vakaga
1983-03-11;1983;3;11;9.825;22.525;10.132001;291.0;CAR_Vakaga
1983-03-12;1983;3;12;9.825;22.525;10.567;282.0;CAR_Vakaga
1983-03-12;1983;3;12;9.825;22.525;10.567;282.0;CAR_Vakaga
1983-03-13;1983;3;13;9.825;22.525;10.613001;308.0;CAR_Vakaga
1983-03-13;1983;3;13;9.825;22.525;10.613001;308.0;CAR_Vakaga
1983-03-14;1983;3;14;9.825;22.525;10.660001;308.0;CAR_Vakaga
1983-03-14;1983;3;14;9.825;22.525;10.660001;308.0;CAR_Vakaga
1983-03-15;1983;3;15;9.825;22.525;10.673;314.0;CAR_Vakaga
1983-03-15;1983;3;15;9.825;22.525;10.673;314.0;CAR_Vakaga
1983-03-16;1983;3;16;9.825;22.525;10.663;325.0;CAR_Vakaga
1983-03-16;1983;3;16;9.825;22.525;10.663;325.0;CAR_Vakaga
1983-03-17;1983;3;17;9.825;22.525;9.836;299.0;CAR_Vakaga
1983-03-17;1983;3;17;9.825;22.525;9.836;299.0;CAR_Vakaga
1983-03-18;1983;3;18;9.825;22.525;10.692;319.0;CAR_Vakaga
1983-03-18;1983;3;18;9.825;22.525;10.692;319.0;CAR_Vakaga
1983-03-19;1983;3;19;9.825;22.525;10.706;318.0;CAR_Vakaga
1983-03-19;1983;3;19;9.825;22.525;10.706;318.0;CAR_Vakaga
1983-03-20;1983;3;20;9.825;22.525;10.281;306.0;CAR_Vakaga
1983-03-20;1983;3;20;9.825;22.525;10.281;306.0;CAR_Vakaga
1983-03-21;1983;3;21;9.825;22.525;10.244;279.0;CAR_Vakaga
1983-03-21;1983;3;21;9.825;22.525;10.244;279.0;CAR_Vakaga
1983-03-22;1983;3;22;9.825;22.525;8.316;216.0;CAR_Vakaga
1983-03-22;1983;3;22;9.825;22.525;8.316;216.0;CAR_Vakaga
1983-03-23;1983;3;23;9.825;22.525;9.477;219.0;CAR_Vakaga
1983-03-23;1983;3;23;9.825;22.525;9.477;219.0;CAR_Vakaga
1983-03-24;1983;3;24;9.825;22.525;10.294001;310.0;CAR_Vakaga
1983-03-24;1983;3;24;9.825;22.525;10.294001;310.0;CAR_Vakaga
1983-03-25;1983;3;25;9.825;22.525;10.771001;327.0;CAR_Vakaga
1983-03-25;1983;3;25;9.825;22.525;10.771001;327.0;CAR_Vakaga
1983-03-26;1983;3;26;9.825;22.525;10.771001;325.0;CAR_Vakaga
1983-03-26;1983;3;26;9.825;22.525;10.771001;325.0;CAR_Vakaga
1983-03-27;1983;3;27;9.825;22.525;10.771001;332.0;CAR_Vakaga
1983-03-27;1983;3;27;9.825;22.525;10.771001;332.0;CAR_Vakaga
1983-03-28;1983;3;28;9.825;22.525;10.774;241.0;CAR_Vakaga
1983-03-28;1983;3;28;9.825;22.525;10.774;241.0;CAR_Vakaga
1983-03-29;1983;3;29;9.825;22.525;10.740001;252.0;CAR_Vakaga
1983-03-29;1983;3;29;9.825;22.525;10.740001;252.0;CAR_Vakaga
1983-03-30;1983;3;30;9.825;22.525;8.348001;167.0;CAR_Vakaga
1983-03-30;1983;3;30;9.825;22.525;8.348001;167.0;CAR_Vakaga
1983-03-31;1983;3;31;9.825;22.525;8.597;235.0;CAR_Vakaga
1983-03-31;1983;3;31;9.825;22.525;8.597;235.0;CAR_Vakaga
1983-04-01;1983;4;1;9.825;22.525;10.0390005;282.0;CAR_Vakaga
1983-04-01;1983;4;1;9.825;22.525;10.0390005;282.0;CAR_Vakaga
1983-04-02;1983;4;2;9.825;22.525;10.652;275.0;CAR_Vakaga
1983-04-02;1983;4;2;9.825;22.525;10.652;275.0;CAR_Vakaga
1983-04-03;1983;4;3;9.825;22.525;9.705001;163.0;CAR_Vakaga
1983-04-03;1983;4;3;9.825;22.525;9.705001;163.0;CAR_Vakaga
1983-04-04;1983;4;4;9.825;22.525;10.178;279.0;CAR_Vakaga
1983-04-04;1983;4;4;9.825;22.525;10.178;279.0;CAR_Vakaga
1983-04-05;1983;4;5;9.825;22.525;9.942;251.0;CAR_Vakaga
1983-04-05;1983;4;5;9.825;22.525;9.942;251.0;CAR_Vakaga
1983-04-06;1983;4;6;9.825;22.525;10.685;289.0;CAR_Vakaga
1983-04-06;1983;4;6;9.825;22.525;10.685;289.0;CAR_Vakaga
1983-04-07;1983;4;7;9.825;22.525;8.911;221.0;CAR_Vakaga
1983-04-07;1983;4;7;9.825;22.525;8.911;221.0;CAR_Vakaga
1983-04-08;1983;4;8;9.825;22.525;8.981001;248.0;CAR_Vakaga
1983-04-08;1983;4;8;9.825;22.525;8.981001;248.0;CAR_Vakaga
1983-04-09;1983;4;9;9.825;22.525;8.897;265.0;CAR_Vakaga
1983-04-09;1983;4;9;9.825;22.525;8.897;265.0;CAR_Vakaga
1983-04-10;1983;4;10;9.825;22.525;3.8400002;69.0;CAR_Vakaga
1983-04-10;1983;4;10;9.825;22.525;3.8400002;69.0;CAR_Vakaga
1983-04-11;1983;4;11;9.825;22.525;3.058;88.0;CAR_Vakaga
1983-04-11;1983;4;11;9.825;22.525;3.058;88.0;CAR_Vakaga
1983-04-12;1983;4;12;9.825;22.525;6.997;176.0;CAR_Vakaga
1983-04-12;1983;4;12;9.825;22.525;6.997;176.0;CAR_Vakaga
1983-04-13;1983;4;13;9.825;22.525;3.0130002;65.0;CAR_Vakaga
1983-04-13;1983;4;13;9.825;22.525;3.0130002;65.0;CAR_Vakaga
1983-04-14;1983;4;14;9.825;22.525;4.076;106.0;CAR_Vakaga
1983-04-14;1983;4;14;9.825;22.525;4.076;106.0;CAR_Vakaga
1983-04-15;1983;4;15;9.825;22.525;10.793;339.0;CAR_Vakaga
1983-04-15;1983;4;15;9.825;22.525;10.793;339.0;CAR_Vakaga
1983-04-16;1983;4;16;9.825;22.525;10.793;337.0;CAR_Vakaga
1983-04-16;1983;4;16;9.825;22.525;10.793;337.0;CAR_Vakaga
1983-04-17;1983;4;17;9.825;22.525;8.839001;268.0;CAR_Vakaga
1983-04-17;1983;4;17;9.825;22.525;8.839001;268.0;CAR_Vakaga
1983-04-18;1983;4;18;9.825;22.525;10.771001;349.0;CAR_Vakaga
1983-04-18;1983;4;18;9.825;22.525;10.771001;349.0;CAR_Vakaga
1983-04-19;1983;4;19;9.825;22.525;10.266001;327.0;CAR_Vakaga
1983-04-19;1983;4;19;9.825;22.525;10.266001;327.0;CAR_Vakaga
1983-04-20;1983;4;20;9.825;22.525;10.281;322.0;CAR_Vakaga
1983-04-20;1983;4;20;9.825;22.525;10.281;322.0;CAR_Vakaga
1983-04-21;1983;4;21;9.825;22.525;10.642;352.0;CAR_Vakaga
1983-04-21;1983;4;21;9.825;22.525;10.642;352.0;CAR_Vakaga
1983-04-22;1983;4;22;9.825;22.525;10.332001;350.0;CAR_Vakaga
1983-04-22;1983;4;22;9.825;22.525;10.332001;350.0;CAR_Vakaga
1983-04-23;1983;4;23;9.825;22.525;10.248;332.0;CAR_Vakaga
1983-04-23;1983;4;23;9.825;22.525;10.248;332.0;CAR_Vakaga
1983-04-24;1983;4;24;9.825;22.525;10.3220005;350.0;CAR_Vakaga
1983-04-24;1983;4;24;9.825;22.525;10.3220005;350.0;CAR_Vakaga
1983-04-25;1983;4;25;9.825;22.525;10.353001;336.0;CAR_Vakaga
1983-04-25;1983;4;25;9.825;22.525;10.353001;336.0;CAR_Vakaga
1983-04-26;1983;4;26;9.825;22.525;10.396001;345.0;CAR_Vakaga
1983-04-26;1983;4;26;9.825;22.525;10.396001;345.0;CAR_Vakaga
1983-04-27;1983;4;27;9.825;22.525;9.909;317.0;CAR_Vakaga
1983-04-27;1983;4;27;9.825;22.525;9.909;317.0;CAR_Vakaga
1983-04-28;1983;4;28;9.825;22.525;10.38;305.0;CAR_Vakaga
1983-04-28;1983;4;28;9.825;22.525;10.38;305.0;CAR_Vakaga
1983-04-29;1983;4;29;9.825;22.525;10.386001;315.0;CAR_Vakaga
1983-04-29;1983;4;29;9.825;22.525;10.386001;315.0;CAR_Vakaga
1983-04-30;1983;4;30;9.825;22.525;10.329;317.0;CAR_Vakaga
1983-04-30;1983;4;30;9.825;22.525;10.329;317.0;CAR_Vakaga
1983-05-01;1983;5;1;9.825;22.525;9.781;269.0;CAR_Vakaga
1983-05-01;1983;5;1;9.825;22.525;9.781;269.0;CAR_Vakaga
1983-05-02;1983;5;2;9.825;22.525;10.224001;291.0;CAR_Vakaga
1983-05-02;1983;5;2;9.825;22.525;10.224001;291.0;CAR_Vakaga
1983-05-03;1983;5;3;9.825;22.525;9.814;263.0;CAR_Vakaga
1983-05-03;1983;5;3;9.825;22.525;9.814;263.0;CAR_Vakaga
1983-05-04;1983;5;4;9.825;22.525;8.868;277.0;CAR_Vakaga
1983-05-04;1983;5;4;9.825;22.525;8.868;277.0;CAR_Vakaga
1983-05-05;1983;5;5;9.825;22.525;9.134001;225.0;CAR_Vakaga
1983-05-05;1983;5;5;9.825;22.525;9.134001;225.0;CAR_Vakaga
1983-05-06;1983;5;6;9.825;22.525;6.7570004;198.0;CAR_Vakaga
1983-05-06;1983;5;6;9.825;22.525;6.7570004;198.0;CAR_Vakaga
1983-05-07;1983;5;7;9.825;22.525;8.633;245.0;CAR_Vakaga
1983-05-07;1983;5;7;9.825;22.525;8.633;245.0;CAR_Vakaga
1983-05-08;1983;5;8;9.825;22.525;9.561001;264.0;CAR_Vakaga
1983-05-08;1983;5;8;9.825;22.525;9.561001;264.0;CAR_Vakaga
1983-05-09;1983;5;9;9.825;22.525;9.028001;226.0;CAR_Vakaga
1983-05-09;1983;5;9;9.825;22.525;9.028001;226.0;CAR_Vakaga
1983-05-10;1983;5;10;9.825;22.525;5.155;145.0;CAR_Vakaga
1983-05-10;1983;5;10;9.825;22.525;5.155;145.0;CAR_Vakaga
1983-05-11;1983;5;11;9.825;22.525;5.4610004;157.0;CAR_Vakaga
1983-05-11;1983;5;11;9.825;22.525;5.4610004;157.0;CAR_Vakaga
1983-05-12;1983;5;12;9.825;22.525;2.9910002;54.0;CAR_Vakaga
1983-05-12;1983;5;12;9.825;22.525;2.9910002;54.0;CAR_Vakaga
1983-05-13;1983;5;13;9.825;22.525;7.2890005;217.0;CAR_Vakaga
1983-05-13;1983;5;13;9.825;22.525;7.2890005;217.0;CAR_Vakaga
1983-05-14;1983;5;14;9.825;22.525;9.961;301.0;CAR_Vakaga
1983-05-14;1983;5;14;9.825;22.525;9.961;301.0;CAR_Vakaga
1983-05-15;1983;5;15;9.825;22.525;5.162;139.0;CAR_Vakaga
1983-05-15;1983;5;15;9.825;22.525;5.162;139.0;CAR_Vakaga
1983-05-16;1983;5;16;9.825;22.525;0.011000001;20.0;CAR_Vakaga
1983-05-16;1983;5;16;9.825;22.525;0.011000001;20.0;CAR_Vakaga
1983-05-17;1983;5;17;9.825;22.525;10.603001;282.0;CAR_Vakaga
1983-05-17;1983;5;17;9.825;22.525;10.603001;282.0;CAR_Vakaga
1983-05-18;1983;5;18;9.825;22.525;4.6280003;83.0;CAR_Vakaga
1983-05-18;1983;5;18;9.825;22.525;4.6280003;83.0;CAR_Vakaga
1983-05-19;1983;5;19;9.825;22.525;9.658;284.0;CAR_Vakaga
1983-05-19;1983;5;19;9.825;22.525;9.658;284.0;CAR_Vakaga
1983-05-20;1983;5;20;9.825;22.525;4.6940002;135.0;CAR_Vakaga
1983-05-20;1983;5;20;9.825;22.525;4.6940002;135.0;CAR_Vakaga
1983-05-21;1983;5;21;9.825;22.525;8.808001;236.0;CAR_Vakaga
1983-05-21;1983;5;21;9.825;22.525;8.808001;236.0;CAR_Vakaga
1983-05-22;1983;5;22;9.825;22.525;10.429001;271.0;CAR_Vakaga
1983-05-22;1983;5;22;9.825;22.525;10.429001;271.0;CAR_Vakaga
1983-05-23;1983;5;23;9.825;22.525;9.154;264.0;CAR_Vakaga
1983-05-23;1983;5;23;9.825;22.525;9.154;264.0;CAR_Vakaga
1983-05-24;1983;5;24;9.825;22.525;7.9330006;234.0;CAR_Vakaga
1983-05-24;1983;5;24;9.825;22.525;7.9330006;234.0;CAR_Vakaga
1983-05-25;1983;5;25;9.825;22.525;10.091001;274.0;CAR_Vakaga
1983-05-25;1983;5;25;9.825;22.525;10.091001;274.0;CAR_Vakaga
1983-05-26;1983;5;26;9.825;22.525;10.4470005;304.0;CAR_Vakaga
1983-05-26;1983;5;26;9.825;22.525;10.4470005;304.0;CAR_Vakaga
1983-05-27;1983;5;27;9.825;22.525;10.272;274.0;CAR_Vakaga
1983-05-27;1983;5;27;9.825;22.525;10.272;274.0;CAR_Vakaga
1983-05-28;1983;5;28;9.825;22.525;9.124001;258.0;CAR_Vakaga
1983-05-28;1983;5;28;9.825;22.525;9.124001;258.0;CAR_Vakaga
1983-05-29;1983;5;29;9.825;22.525;9.999001;270.0;CAR_Vakaga
1983-05-29;1983;5;29;9.825;22.525;9.999001;270.0;CAR_Vakaga
1983-05-30;1983;5;30;9.825;22.525;9.827001;245.0;CAR_Vakaga
1983-05-30;1983;5;30;9.825;22.525;9.827001;245.0;CAR_Vakaga
1983-05-31;1983;5;31;9.825;22.525;10.097;261.0;CAR_Vakaga
1983-05-31;1983;5;31;9.825;22.525;10.097;261.0;CAR_Vakaga
1983-06-01;1983;6;1;9.825;22.525;5.2860003;140.0;CAR_Vakaga
1983-06-01;1983;6;1;9.825;22.525;5.2860003;140.0;CAR_Vakaga
1983-06-02;1983;6;2;9.825;22.525;7.234;194.0;CAR_Vakaga
1983-06-02;1983;6;2;9.825;22.525;7.234;194.0;CAR_Vakaga
1983-06-03;1983;6;3;9.825;22.525;5.7720003;153.0;CAR_Vakaga
1983-06-03;1983;6;3;9.825;22.525;5.7720003;153.0;CAR_Vakaga
1983-06-04;1983;6;4;9.825;22.525;8.0;211.0;CAR_Vakaga
1983-06-04;1983;6;4;9.825;22.525;8.0;211.0;CAR_Vakaga
1983-06-05;1983;6;5;9.825;22.525;3.588;108.0;CAR_Vakaga
1983-06-05;1983;6;5;9.825;22.525;3.588;108.0;CAR_Vakaga
1983-06-06;1983;6;6;9.825;22.525;7.2520003;203.0;CAR_Vakaga
1983-06-06;1983;6;6;9.825;22.525;7.2520003;203.0;CAR_Vakaga
1983-06-07;1983;6;7;9.825;22.525;4.3310003;118.0;CAR_Vakaga
1983-06-07;1983;6;7;9.825;22.525;4.3310003;118.0;CAR_Vakaga
1983-06-08;1983;6;8;9.825;22.525;9.1640005;261.0;CAR_Vakaga
1983-06-08;1983;6;8;9.825;22.525;9.1640005;261.0;CAR_Vakaga
1983-06-09;1983;6;9;9.825;22.525;8.567;247.0;CAR_Vakaga
1983-06-09;1983;6;9;9.825;22.525;8.567;247.0;CAR_Vakaga
1983-06-10;1983;6;10;9.825;22.525;9.121;219.0;CAR_Vakaga
1983-06-10;1983;6;10;9.825;22.525;9.121;219.0;CAR_Vakaga
1983-06-11;1983;6;11;9.825;22.525;0.726;28.0;CAR_Vakaga
1983-06-11;1983;6;11;9.825;22.525;0.726;28.0;CAR_Vakaga
1983-06-12;1983;6;12;9.825;22.525;8.465;247.0;CAR_Vakaga
1983-06-12;1983;6;12;9.825;22.525;8.465;247.0;CAR_Vakaga
1983-06-13;1983;6;13;9.825;22.525;8.532001;213.0;CAR_Vakaga
1983-06-13;1983;6;13;9.825;22.525;8.532001;213.0;CAR_Vakaga
1983-06-14;1983;6;14;9.825;22.525;8.393001;156.0;CAR_Vakaga
1983-06-14;1983;6;14;9.825;22.525;8.393001;156.0;CAR_Vakaga
1983-06-15;1983;6;15;9.825;22.525;4.5530005;87.0;CAR_Vakaga
1983-06-15;1983;6;15;9.825;22.525;4.5530005;87.0;CAR_Vakaga
1983-06-16;1983;6;16;9.825;22.525;9.6970005;265.0;CAR_Vakaga
1983-06-16;1983;6;16;9.825;22.525;9.6970005;265.0;CAR_Vakaga
1983-06-17;1983;6;17;9.825;22.525;9.886001;274.0;CAR_Vakaga
1983-06-17;1983;6;17;9.825;22.525;9.886001;274.0;CAR_Vakaga
1983-06-18;1983;6;18;9.825;22.525;9.732;274.0;CAR_Vakaga
1983-06-18;1983;6;18;9.825;22.525;9.732;274.0;CAR_Vakaga
1983-06-19;1983;6;19;9.825;22.525;0.17300001;16.0;CAR_Vakaga
1983-06-19;1983;6;19;9.825;22.525;0.17300001;16.0;CAR_Vakaga
1983-06-20;1983;6;20;9.825;22.525;10.015;205.0;CAR_Vakaga
1983-06-20;1983;6;20;9.825;22.525;10.015;205.0;CAR_Vakaga
1983-06-21;1983;6;21;9.825;22.525;8.666;212.0;CAR_Vakaga
1983-06-21;1983;6;21;9.825;22.525;8.666;212.0;CAR_Vakaga
1983-06-22;1983;6;22;9.825;22.525;9.419001;244.0;CAR_Vakaga
1983-06-22;1983;6;22;9.825;22.525;9.419001;244.0;CAR_Vakaga
1983-06-23;1983;6;23;9.825;22.525;10.209001;262.0;CAR_Vakaga
1983-06-23;1983;6;23;9.825;22.525;10.209001;262.0;CAR_Vakaga
1983-06-24;1983;6;24;9.825;22.525;10.200001;261.0;CAR_Vakaga
1983-06-24;1983;6;24;9.825;22.525;10.200001;261.0;CAR_Vakaga
1983-06-25;1983;6;25;9.825;22.525;9.26;146.0;CAR_Vakaga
1983-06-25;1983;6;25;9.825;22.525;9.26;146.0;CAR_Vakaga
1983-06-26;1983;6;26;9.825;22.525;8.116;171.0;CAR_Vakaga
1983-06-26;1983;6;26;9.825;22.525;8.116;171.0;CAR_Vakaga
1983-06-27;1983;6;27;9.825;22.525;6.1910005;147.0;CAR_Vakaga
